[0.000000] (-) TimerEvent: {}
[0.000187] (mobile_sensor) JobQueued: {'identifier': 'mobile_sensor', 'dependencies': OrderedDict()}
[0.280206] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/is-finite/shim.js\n'}
[0.280265] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/epsilon\n'}
[0.280362] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/epsilon/is-implemented.js\n'}
[0.280411] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/epsilon/index.js\n'}
[0.280479] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/epsilon/implement.js\n'}
[0.280532] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/is-safe-integer\n'}
[0.280580] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/is-safe-integer/is-implemented.js\n'}
[0.280638] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/is-safe-integer/index.js\n'}
[0.280686] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/is-safe-integer/implement.js\n'}
[0.280752] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/is-safe-integer/shim.js\n'}
[0.280838] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/is-natural.js\n'}
[0.280905] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/#\n'}
[0.280971] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/#/pad.js\n'}
[0.281038] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/#/index.js\n'}
[0.281103] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/max-safe-integer\n'}
[0.281170] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/max-safe-integer/is-implemented.js\n'}
[0.281235] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/max-safe-integer/index.js\n'}
[0.281318] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/max-safe-integer/implement.js\n'}
[0.281386] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/is-integer\n'}
[0.281436] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/is-integer/is-implemented.js\n'}
[0.281484] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/is-integer/index.js\n'}
[0.281536] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/is-integer/implement.js\n'}
[0.281597] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/number/is-integer/shim.js\n'}
[0.281646] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/error\n'}
[0.281711] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/error/custom.js\n'}
[0.281799] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/error/index.js\n'}
[0.281860] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/error/is-error.js\n'}
[0.281926] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/error/#\n'}
[0.281992] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/error/#/index.js\n'}
[0.282058] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/error/#/throw.js\n'}
[0.282124] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/error/valid-error.js\n'}
[0.282189] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/safe-to-string.js\n'}
[0.282295] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/promise\n'}
[0.282414] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/promise/.eslintrc.json\n'}
[0.282474] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/promise/index.js\n'}
[0.282523] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/promise/lazy.js\n'}
[0.282570] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/promise/#\n'}
[0.282634] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/promise/#/index.js\n'}
[0.282684] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/promise/#/as-callback.js\n'}
[0.282755] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/promise/#/finally\n'}
[0.282823] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/promise/#/finally/is-implemented.js\n'}
[0.282873] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/promise/#/finally/index.js\n'}
[0.282932] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/promise/#/finally/implement.js\n'}
[0.282984] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/promise/#/finally/shim.js\n'}
[0.283032] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/README.md\n'}
[0.283090] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/LICENSE\n'}
[0.283145] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/date\n'}
[0.283210] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/date/valid-date.js\n'}
[0.283289] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/date/ensure-time-value.js\n'}
[0.283346] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/date/is-date.js\n'}
[0.283408] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/date/index.js\n'}
[0.283470] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/date/is-time-value.js\n'}
[0.283519] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/date/#\n'}
[0.283574] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/date/#/copy.js\n'}
[0.283636] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/date/#/format.js\n'}
[0.283745] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/date/#/floor-year.js\n'}
[0.283825] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/date/#/index.js\n'}
[0.283916] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/date/#/floor-day.js\n'}
[0.283995] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/date/#/floor-month.js\n'}
[0.284047] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/date/#/days-in-month.js\n'}
[0.284106] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object\n'}
[0.284164] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/eq.js\n'}
[0.284213] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/ensure-thenable.js\n'}
[0.284325] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/for-each.js\n'}
[0.284438] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-integer.js\n'}
[0.284490] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/get-property-names.js\n'}
[0.284548] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-thenable.js\n'}
[0.284597] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/clear.js\n'}
[0.284646] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/ensure-integer.js\n'}
[0.284704] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/valid-value.js\n'}
[0.284753] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/valid-object.js\n'}
[0.284840] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-natural-number.js\n'}
[0.284895] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/map-keys.js\n'}
[0.284969] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-empty.js\n'}
[0.285018] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/ensure-natural-number-value.js\n'}
[0.285065] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/_iterate.js\n'}
[0.285126] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/ensure-array.js\n'}
[0.285173] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/compare.js\n'}
[0.285239] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/find.js\n'}
[0.285308] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/find-key.js\n'}
[0.285358] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/copy.js\n'}
[0.285426] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/ensure-finite-number.js\n'}
[0.285495] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/mixin.js\n'}
[0.285559] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/safe-traverse.js\n'}
[0.285620] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/every.js\n'}
[0.285675] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/serialize.js\n'}
[0.285724] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/key-of.js\n'}
[0.285792] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/validate-array-like.js\n'}
[0.285842] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-natural-number-value.js\n'}
[0.285890] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/primitive-set.js\n'}
[0.285947] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/assign\n'}
[0.285997] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/assign/is-implemented.js\n'}
[0.286062] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/assign/index.js\n'}
[0.286127] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/assign/implement.js\n'}
[0.286203] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/assign/shim.js\n'}
[0.286261] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-copy.js\n'}
[0.286338] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/compact.js\n'}
[0.286389] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/ensure-plain-function.js\n'}
[0.286467] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/index.js\n'}
[0.286517] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-copy-deep.js\n'}
[0.286598] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/to-array.js\n'}
[0.286665] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/set-prototype-of\n'}
[0.286714] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/set-prototype-of/is-implemented.js\n'}
[0.286768] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/set-prototype-of/index.js\n'}
[0.286833] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/set-prototype-of/implement.js\n'}
[0.286900] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/set-prototype-of/shim.js\n'}
[0.286951] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/validate-stringifiable.js\n'}
[0.287000] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/filter.js\n'}
[0.287079] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/validate-array-like-object.js\n'}
[0.287127] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/normalize-options.js\n'}
[0.287211] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-object.js\n'}
[0.287297] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/entries\n'}
[0.287364] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/entries/is-implemented.js\n'}
[0.287415] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/entries/index.js\n'}
[0.287483] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/entries/implement.js\n'}
[0.287536] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/entries/shim.js\n'}
[0.287584] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/assign-deep.js\n'}
[0.287631] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-plain-object.js\n'}
[0.287691] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is.js\n'}
[0.287742] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-plain-function.js\n'}
[0.287800] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-promise.js\n'}
[0.287859] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-callable.js\n'}
[0.287922] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/ensure-plain-object.js\n'}
[0.287984] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/valid-callable.js\n'}
[0.288033] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/map.js\n'}
[0.288080] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-value.js\n'}
[0.288126] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/copy-deep.js\n'}
[0.288217] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/count.js\n'}
[0.288284] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/ensure-promise.js\n'}
[0.288355] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/validate-stringifiable-value.js\n'}
[0.288421] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-number-value.js\n'}
[0.288469] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/create.js\n'}
[0.288523] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/keys\n'}
[0.288594] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/keys/is-implemented.js\n'}
[0.288643] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/keys/index.js\n'}
[0.288706] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/keys/implement.js\n'}
[0.288755] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/keys/shim.js\n'}
[0.288803] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/flatten.js\n'}
[0.288850] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/some.js\n'}
[0.288900] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/first-key.js\n'}
[0.288967] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/mixin-prototypes.js\n'}
[0.289018] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/unserialize.js\n'}
[0.289066] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/is-array-like.js\n'}
[0.289118] (mobile_sensor) StdoutLine: {'line': b'-- Up-to-date: /home/leeshin/imu_publisher/install/mobile_sensor/share/mobile_sensor//node_modules/es5-ext/object/ensure-natural-number.js\n'}
